456, 192.168.0.4:34624, 0.000594, 320, 8240
458, 192.168.0.4:34628, 0.000376, 48, 1200
460, 192.168.0.4:34632, 0.000281, 323, 8320
461, 192.168.0.4:34634, 0.000397, 53, 1280
451, 192.168.0.4:34614, 0.004326, 118, 3600
459, 192.168.0.4:34630, 0.000917, 175, 5360
463, 192.168.0.4:34638, 0.000253, 177, 5440
462, 192.168.0.4:34636, 0.000748, 120, 3680
464, 192.168.0.4:34640, 0.000377, 179, 5520
467, 192.168.0.4:34646, 0.000696, 56, 1360
466, 192.168.0.4:34644, 0.001039, 181, 5600
469, 192.168.0.4:34650, 0.000921, 123, 2880
469, 192.168.0.4:34650, 0.001027, 126, 3040
471, 192.168.0.4:34654, 0.000582, 60, 1440
468, 192.168.0.4:34648, 0.001630, 329, 8400
12, 192.168.0.4:33736, 0.139711, 2, 80
475, 192.168.0.4:34662, 0.000401, 332, 8480
474, 192.168.0.4:34660, 0.001036, 65, 1520
474, 192.168.0.4:34660, 0.001172, 66, 1520
472, 192.168.0.4:34656, 0.002083, 183, 5680
479, 192.168.0.4:34670, 0.000478, 73, 1680
473, 192.168.0.4:34658, 0.002154, 133, 3120
473, 192.168.0.4:34658, 0.002220, 134, 3120
478, 192.168.0.4:34668, 0.001194, 337, 8560
470, 192.168.0.4:34652, 0.003195, 42, 960
476, 192.168.0.4:34664, 0.001920, 19, 480
477, 192.168.0.4:34666, 0.001777, 4, 160
480, 192.168.0.4:34672, 0.001168, 8, 160
465, 192.168.0.4:34642, 0.004508, 122, 3760
481, 192.168.0.4:34674, 0.000487, 124, 3840
482, 192.168.0.4:34676, 0.000497, 185, 5760
483, 192.168.0.4:34678, 0.000387, 126, 3920
484, 192.168.0.4:34680, 0.000273, 187, 5840
486, 192.168.0.4:34684, 0.000372, 189, 5920
487, 192.168.0.4:34686, 0.000447, 8, 320
487, 192.168.0.4:34686, 0.000553, 8, 320
485, 192.168.0.4:34682, 0.000935, 128, 4000
488, 192.168.0.4:34688, 0.000357, 191, 6000
489, 192.168.0.4:34690, 0.000393, 130, 4080
489, 192.168.0.4:34690, 0.000508, 131, 4080
490, 192.168.0.4:34692, 0.000564, 195, 6080
416, 192.168.0.4:34544, 0.020759, 113, 2800
494, 192.168.0.4:34700, 0.000248, 118, 2880
492, 192.168.0.4:34696, 0.000721, 199, 6160
492, 192.168.0.4:34696, 0.000862, 202, 6240
496, 192.168.0.4:34704, 0.000510, 122, 2960
497, 192.168.0.4:34706, 0.000423, 206, 6320
491, 192.168.0.4:34694, 0.001955, 133, 4160
498, 192.168.0.4:34708, 0.000683, 126, 3040
498, 192.168.0.4:34708, 0.000775, 127, 3040
410, 192.168.0.4:34532, 0.024603, 193, 6480
499, 192.168.0.4:34710, 0.000837, 208, 6400
493, 192.168.0.4:34698, 0.002444, 13, 400
500, 192.168.0.4:34712, 0.001073, 135, 4240
450, 192.168.0.4:34612, 0.017727, 125, 2560
495, 192.168.0.4:34702, 0.002629, 77, 1760
116, 192.168.0.4:33944, 0.121963, 75, 1600
454, 192.168.0.4:34620, 0.014348, 45, 1200
383, 192.168.0.4:34478, 0.034043, 150, 6000
